id,lat,lon,name,street,zip_code,city,planning_area_id
1844110877,52.5320308,13.4063986,Mini Markt,Fehrbelliner Straße 85,10119.0,Berlin,3701554
3033742785,52.4726139,13.2959163,Samil Sangsa,Breite Straße 46,14199.0,Berlin,4400832
10656573201,52.4464733,13.3853015,Anadolu Market,Mariendorfer Damm 70,12109.0,Berlin,7501030
10910672205,52.5506465,13.36228,Al mona,,,,1401048
11075677105,52.5254236,13.3893296,REWE,,,,1100309
11329857357,52.5012954,13.4196503,La Tiendita,Oranienstraße 29,10999.0,Berlin,2300314
11401111570,52.4901283,13.4919357,,,,,11501238
