id,lat,lon,name,street,zip_code,city,planning_area_id
10964920305,52.54288,13.74445,Kindertagesstätte Storchennest,Herbert-Behrens-Hangeler-Weg 6,15370.0,Fredersdorf-Vogelsdorf,
11029941827,52.53174,13.51650,KITA Rhinspatzen Berlin,Rhinstraße 143a,10315.0,Berlin,11300721
11134391970,52.51534,13.30636,Kita Schlumpfhausen,,,,04300621
11159218305,52.57135,13.40391,Kita Paradiesvögel,,13187.0,,03400722
11263576953,52.55563,13.56008,Kita Händchenklein,,,,10100208
11266544273,52.47405,13.44984,,Schudomastraße 46,12055.0,Berlin,08100417
11406274410,52.54506,13.36388,Kita Wunderland,Gerichtstraße 40,13347.0,Berlin,01401043
11406312584,52.54891,13.36523,Kita Die kleinen Grünschnäbel,Maxstraße 24,13347.0,Berlin,01401043
11434724951,52.56553,13.40579,,,,,03400721
11549923655,52.55722,13.38488,Kita Burg-Spatzen,,,,01300730
11583952292,52.50202,13.34944,Kiddies,Courbièrestraße 3,10787.0,Berlin,07100102
11693543911,52.43483,13.54374,Philipp & Lilli,Weerthstraße 7,12489.0,Berlin,09200716
11736954399,52.50765,13.31886,KiTa Pestalozzistraße,,,,04300624
11740844408,52.43596,13.54765,Großstadtmäuse,Friedenstraße 14,12489.0,Berlin,09200716
11763059718,52.50596,13.46090,Kita Klainohrhaase,Haasestraße 14,10245.0,Berlin,02500834
11927635195,52.50940,13.46387,TEK Kinderladen Gryphillo,,,,02500833
11941908038,52.52461,13.51766,,,,,11300721
11964460716,52.56304,13.34638,Erasmus,,,,12100204
11967511669,52.42239,13.37138,Kita Wunderland,,,,07601237
12015145763,52.55574,13.34484,Kinderoase,,,,01400939
12066348774,52.58678,13.36806,Krippe Sternenwiege,,,,03400619
12075633675,52.51402,13.31232,Kia Bunte Tulpen,,,,04300621
12110261601,52.53590,13.18438,Kükenbande,Staakener Straße 16,,,05200629
12112385263,52.52383,13.51769,freude Kindergärten,,,,11300721
12147658092,52.43493,13.24407,Adagio,,,,06400839
12264835517,52.41316,13.35405,Kükenbande,,,,07601340
12430022273,52.50216,13.45645,Captain Moder,,,,02500835
12496600437,52.47114,13.43053,Jonas 32,,,,08100208
12543177077,52.51375,13.45904,Glühwürmchen,,,,02500830
12563262013,52.51040,13.44982,Villa Kunterbunt,Gubener Straße 39,10243.0,Berlin,02400624
12570827966,52.55354,13.34737,Die Teddybären,Türkenstraße 26,,,01400939
12640113138,52.51285,13.46683,Kinderstube,,,,02500831
12766392869,52.53094,13.39691,marikita,,,,01100415
12793954675,52.50817,13.45509,TEK Kinderladen,,,,02500834
12926292904,52.54915,13.45406,Trans-Culture Kids,Berliner Allee 61,13088.0,Berlin,03500935
12956427572,52.45408,13.57835,BOOT-Kita Puchanstraße,Puchanstraße 19,12555.0,Berlin,09501940
12987962676,52.43104,13.50721,,,,,09100409
13104025919,52.57144,13.56419,Wiesenflitzer,,,,10100101
