id,lat,lon,name,street,zip_code,city,planning_area_id
4118217590,52.46130,13.44429,Stella Berlin,Jahnstraße 14,12347.0,Berlin,08200622
4172803384,52.53122,13.41156,8MM,Schönhauser Allee 177 B,10119.0,Berlin,03701554
4217156190,52.51748,13.41902,Beate Uwe,Schillingstraße 31,10179.0,Berlin,01100311
4236204189,52.51722,13.30579,MiSalsa,,10585.0,,04300621
4283150545,52.49668,13.42046,Cake Club,Mariannenstraße 27,10999.0,Berlin,02300417
4458466133,52.56475,13.50488,KISS Lounge,Prerower Platz 12,13051.0,Berlin,11100307
4574958092,52.50463,13.32746,Vitrin,,,,04300622
4784529624,52.52679,13.39086,Geheimclub (Annika von Trier),Linienstraße 144,10115.0,,01100309
4815124323,52.49514,13.46259,Else,An den Treptowers 10,12435.0,Berlin,09100101
4870128450,52.51068,13.41948,Tresor Berlin,Köpenicker Straße 70,10179.0,Berlin,01100313
4894544353,52.43221,13.46159,BlackWhite Danceclub,Johannisthaler Chaussee 261,12351.0,Berlin,08401139
5155961321,52.50758,13.45453,Der Weiße Hase,,10245.0,,02500834
5244438075,52.47641,13.45986,Internet Explorer,Ziegrastraße 11,12057.0,Berlin,08100520
5247942730,52.51199,13.42608,Kater Blau,,,,02400623
5838965221,52.48069,13.43303,Loophole,Boddinstraße 60,12053.0,Berlin,08100206
5873234785,52.50741,13.45566,Tabula Rasa,Revaler Straße 99,10245.0,Berlin,02500834
5906879511,52.50247,13.46630,://about blank,Markgrafendamm 24c,10245.0,Berlin,02500835
6032392904,52.50634,13.30993,KTV Bar,,,,04300623
6192377288,52.50293,13.44730,Ava Club,Warschauer Platz 18,10245.0,Berlin,02500835
6252070333,52.49890,13.32304,al2 eventlocation berlin,Pfalzburger Straße 83,10719.0,Berlin,04501044
6341225967,52.51116,13.44303,Berghain,,10243.0,Berlin,02400625
6381619922,52.53065,13.42866,Musikbrauerei,Greifswalder Straße 23A,10405.0,Berlin,03701660
6381637814,52.53063,13.36675,Trauma Bar und Kino,Heidestraße 50,10557.0,Berlin,01200624
6441603779,52.50604,13.31531,New West Club,Kantstraße 134,10625.0,Berlin,04300624
6482231157,52.52997,13.40069,Cosmic Kaspar,Brunnenstraße 197-198,10119.0,Berlin,01100415
6573680438,52.52275,13.21071,Ballhaus Spandau,Dorfstraße 5,13597.0,Berlin,05200632
7230925407,52.52223,13.39830,Mokka Mitte Bar,,,,01100310
8069721818,52.49706,13.46503,OST,Alt-Stralau 1-2,10245.0,Berlin,02500835
9216819283,52.45999,13.50526,Revier Südost,Schnellerstraße 137,12439.0,Berlin,09200613
9271890630,52.58935,13.28096,Entenkeller 2.0,,,,12200515
9272743117,52.51117,13.41681,Melancholie 2,Brückenstraße 1,10179.0,,01100313
9662447417,52.52481,13.49765,Velvet Monkey,Herzbergstraße 53B,10365.0,,11300721
9683590917,52.53819,13.32795,Heideglühen,Seestraße 1,13353.0,Berlin,04100101
9806828894,52.50272,13.44534,Pirates Club,Mühlenstraße 78-80,10243.0,Berlin,02400625
9830787917,52.47924,13.49973,MONOM,,,,09200510
9895178218,52.50586,13.43464,spindler & klatt,Köpenicker Straße 16,10997.0,Berlin,02300316
10621062970,52.51307,13.42286,Fitzroy,Holzmarktstraße 15—18,10179.0,Berlin,01100311
10672763641,52.47527,13.29651,The Hub,,,,04400832
11066768896,52.47754,13.45949,Falscher Fisch,Ziegrastraße 1,12057.0,Berlin,08100520
11435535669,52.55095,13.35405,,,,,01401048
11472992147,52.51158,13.41735,Nachspiel - Afterhour @KitKat Club Berlin,,,,01100313
12137704154,52.50300,13.40782,Kreuzwerk,Lobeckstraße 30-35,10969.0,Berlin,02100104
12290743501,52.50572,13.30454,Sin City Tabledance,,,,04300623
12301286133,52.50992,13.31421,Frivole Bar moechtegern,Leibnitzstraße 87,,,04300623
12372968542,52.50557,13.33802,808,,,,04501042
12942103605,52.49713,13.45292,Arena Club,,,,09100101
