id,lat,lon,name,street,zip_code,city,planning_area_id
3933477404,52.52861,13.59063,Kienberg (Gärten der Welt),,,,10200628
3933566460,52.55140,13.36716,Nauener Platz,,,,01401044
3933855820,52.50372,13.37486,Mendelssohn-Bartholdy-Park,,,,01100102
3933855823,52.49869,13.38312,Möckernbrücke,,,,02200208
3933855829,52.55226,13.38145,Pankstraße,,,,01300733
3935369912,52.51473,13.46444,Samariterstraße,,,,02500728
3935470812,52.53843,13.63312,Hönow,,,,10200524
3946122064,52.49758,13.36322,Bülowstraße,,,,07100205
3947836158,52.51335,13.39559,Hausvogteiplatz,,,,01100206
3948690912,52.46552,13.38562,Alt-Tempelhof,,,,07400824
3948690916,52.45374,13.38446,Ullsteinstraße,,,,07400825
3949521962,52.49413,13.38861,Mehringdamm,,,,02200208
3949521963,52.47801,13.38625,Paradestraße,,,,07400721
3950105985,52.51111,13.49860,Lichtenberg,,,,11300826
3955368088,52.44989,13.25307,Onkel Toms Hütte,,,,06400840
3955368093,52.45036,13.26907,Oskar-Helene-Heim,,,,06400842
3955368095,52.45103,13.28174,Freie Universität (Thielplatz),,,,06400844
3957757603,52.50281,13.32669,Uhlandstraße,,,,04501042
3957757604,52.50179,13.34300,Wittenbergplatz,,,,07100101
3957897529,52.51800,13.34203,Hansaplatz,,,,01200629
3959201657,52.53238,13.34135,Birkenstraße,,,,01200520
3959389239,52.45208,13.44920,Blaschkoallee,,,,08200726
3959653399,52.48648,13.32054,Blissestraße,,,,04501146
3959895235,52.46702,13.30887,Breitenbachplatz,,,,06400844
3983548303,52.55715,13.37327,Osloer Straße,,,,01300730
4213705914,52.52011,13.37295,Bundestag,,,,01100102
4440948591,52.52614,13.34129,Turmstraße,,,,01200522
4512633105,52.53677,13.27276,Siemensdamm,,,,05300841
4598319045,52.49772,13.52295,Tierpark,,,,11401137
4598414751,52.52158,13.41390,Alexanderplatz,,,,01100310
4644994619,52.53078,13.30063,Jungfernheide,,,,04300518
4788379933,52.53897,13.61834,Louis-Lewin-Straße,,12627.0,Berlin,10200524
4788379937,52.53668,13.60667,Hellersdorf,,,,10200524
4940731304,52.51233,13.41017,Märkisches Museum,,,,01100312
4989868817,52.53517,13.19977,Rathaus Spandau,,,,05100316
5099979652,52.49036,13.36021,Kleistpark,,,,07200411
5116771809,52.50604,13.39061,Kochstraße/Checkpoint Charlie,,,,02100102
5134482957,52.48317,13.34197,Rathaus Schöneberg,,,,07200308
5134716875,52.49617,13.34318,Viktoria-Luise-Platz,,,,07100101
5149137347,52.47324,13.31441,Rüdesheimer Platz,,,,04400835
5160531362,52.46410,13.29575,Podbielskiallee,,,,06400844
5162689183,52.50044,13.33646,Augsburger Straße,,,,04501042
5162689184,52.47979,13.31288,Heidelberger Platz,,,,04501148
5162689220,52.49408,13.32475,Hohenzollernplatz,,,,04501045
5162689571,52.49644,13.33100,Spichernstraße,,,,04501045
5162689572,52.49054,13.31513,Fehrbelliner Platz,,,,04501043
5171026793,52.48628,13.42455,Hermannplatz,,,,08100314
5171026794,52.48165,13.43417,Rathaus Neukölln,,,,08100314
5171026799,52.44477,13.44959,Parchimer Allee,,,,08200727
5176114547,52.53627,13.29330,Jakob-Kaiser-Platz,,,,04100101
5176114617,52.50667,13.30663,Wilmersdorfer Straße,,,,04300623
5183374155,52.53765,13.21753,Zitadelle,,,,05300736
5183375788,52.53798,13.24781,Paulsternstraße,,,,05300737
5183375797,52.53662,13.28610,Halemweg,,,,04100101
5198810677,52.54004,13.37028,Reinickendorfer Straße,,,,01300836
5219721336,52.54948,13.41371,Schönhauser Allee,,,,03601141
5219721338,52.57862,13.33350,Karl-Bonhoeffer-Nervenklinik,,,,12500930
5219721339,52.59564,13.33471,Wittenau,,,,12500926
5219756617,52.52769,13.41048,Rosa-Luxemburg-Platz,,,,01100310
5219756618,52.52634,13.30477,Mierendorffplatz,,,,04300517
5220107618,52.56678,13.41172,Pankow,,,,03400826
5220114129,52.53871,13.23309,Haselhorst,,,,05300737
5250030091,52.51061,13.38985,Stadtmitte,,,,01100207
5250030092,52.49902,13.39171,Hallesches Tor,,,,02100102
5250030093,52.49911,13.38289,Möckernbrücke,,,,02100101
5324318370,52.47764,13.32850,Bundesplatz,,,,04501153
5330823481,52.53699,13.26230,Rohrdamm,,,,05300840
5679382211,52.46956,13.38562,Tempelhof,,,,07400824
5713678268,52.51686,13.25044,Olympia-Stadion,,,,04200203
5713678269,52.51044,13.41602,Heinrich-Heine-Straße,,,,01100312
5713678270,52.54151,13.41217,Eberswalder Straße,,,,03601142
5713944071,52.53743,13.39661,Bernauer Straße,,,,01100416
5718454109,52.58945,13.28375,Alt-Tegel,,,,12200515
5726082246,52.53883,13.20625,Altstadt Spandau,,,,05100316
6555763842,52.42332,13.47456,Wutzkyallee,,,,08301037
8170768521,52.51698,13.38882,Unter den Linden,,,,01100206
8170768522,52.51884,13.40808,Rotes Rathaus,,,,01100310
9082329700,52.51726,13.39888,Museumsinsel,,,,01100206
