id,lat,lon,name,street,zip_code,city,planning_area_id
2716096788,52.51392,13.45922,Süße Sünde,Niederbarnimstraße 21,10247.0,Berlin,02500830
2726147775,52.45859,13.38132,vanille & marille Eismanufaktur,Friedrich-Wilhelm-Straße 22,12103.0,Berlin,07400825
2756763433,52.56444,13.39267,Brivido Dolce,Wollankstraße 24,13359.0,Berlin,01300731
2824823225,52.53978,13.20585,Da Dalt,,,,05100316
2852739952,52.49296,13.42119,Lido Eis,Böckhstraße 27,10967.0,Berlin,02200213
2930771507,52.54719,13.41586,Dolce Freddo,Stargarder Straße 7,10437.0,Berlin,03601346
2936798208,52.61595,13.30704,Flamingo,Fellbacher Straße 28,13467.0,Berlin,12400722
2947930990,52.47721,13.42120,Mos Eisley,Herrfurthplatz 6,12049.0,Berlin,08100102
2953557790,52.56428,13.36437,Il Gelato Italiano,,,,12100101
2969819044,52.56118,13.20807,Mr. Ice Cream,,,,05100105
3018856733,52.44104,13.68800,Eislounge Sonnenseite,Fürstenwalder Allee 26,12589.0,Berlin,09501838
3054792654,52.39311,13.27062,Dolci Eis-Lounge,Kanada-Allee 10,14513.0,Teltow,
3055877735,52.54685,13.41771,Hokey Pokey,Stargarder Straße 72,10437.0,Berlin,03601346
3150248629,52.61851,13.48694,Il Buon Gelato Marcon,Achillesstraße 46,13125.0,Berlin,03300411
3161789870,52.47899,13.34395,Italy Eis,Innsbrucker Platz 4,10827.0,Berlin,07200308
3163972953,52.49275,13.39829,Disco,Schleiermacherstraße 9,10961.0,Berlin,02200210
3265611317,52.55091,13.41250,Eiscafé Scutari,Schivelbeiner Straße 4,10439.0,Berlin,03601141
3313677764,52.53079,13.63095,Emba Emilia,Fichtengrund 4,15366.0,Hoppegarten,
3343103839,52.49050,13.35340,Jones Ice Cream,Goltzstraße 3,10781.0,Berlin,07100204
3383029141,52.56005,13.41359,Jannys Eis,Elsa-Brändström-Straße 1,13189.0,Berlin,03400829
3392131020,52.65602,13.44616,Conny´s Eiscafe,Schönerlinder Chaussee 38,16348.0,Wandlitz,
3474035725,52.51258,13.30486,Il piccolo Castello del Gelato,,,,04300621
3475661392,52.55296,13.44954,Eisspatz,Schönstraße 1,13086.0,Berlin,03500933
3485840223,52.45398,13.32326,vanille & marille Eismanufaktur,Leydenallee 92,12165.0,Berlin,06100207
3525559346,52.45510,13.51474,Eiskultur-Berlin,Schnellerstraße 118,12439.0,Berlin,09200613
3530856517,52.50436,13.32190,Lottas Torten,,,,04501041
3570854143,52.45972,13.32315,JOHO Eisparadies,Schloßstraße 25,12163.0,Berlin,06100102
3646164022,52.39176,13.09348,Die Eisfrau,Rudolf-Breitscheid-Straße 42,14482.0,Potsdam,
3670161819,52.42986,13.33224,Eis da Gianni,,12209.0,Berlin,06200422
3676000349,52.50318,13.32970,Häagen-Dazs,Kurfürstendamm 224,10719.0,Berlin,04501042
3736896887,52.49334,13.41821,LeckoMio,Graefestraße 80,10967.0,Berlin,02200213
3751973159,52.41493,13.58227,Eiskonditorei Anett,Büxensteinallee 2,12527.0,Berlin,09301126
3755411239,52.45137,13.33638,Kunterbunt,Steglitzer Damm 5,12169.0,Berlin,06100208
3755816789,52.48298,13.38151,Eisfee,,,,07400720
3755992395,52.43167,13.33823,,,,,06200314
3758497646,52.43134,13.34605,Fior di Latte,,,,06200315
3758502759,52.45842,13.38453,Meyman,,,,07400927
3758596090,52.46412,13.33094,Henrys,Schöneberger Straße 11,12163.0,Berlin,06100209
3772667669,52.56437,13.50617,Eiskiosk,Prerower Platz 1,13051.0,Berlin,11100307
3780851157,52.50792,13.49759,Eis Kaffee,Margaretenstraße 27,10317.0,Berlin,11400929
3782211408,52.48967,13.38889,Eiskimo,Bergmannstraße 5,10961.0,Berlin,02200211
3826013973,52.49842,13.35384,Caffè e Gelato,Maaßenstraße 4,10777.0,Berlin,07100102
3855567145,52.49756,13.36162,GioTU,Potsdamer Straße 144,10783.0,Berlin,07100103
3862835072,52.50119,13.30774,Aleya,,,,04501040
3895256385,52.52431,13.40818,yoli,Münzstraße 11b,10178.0,Berlin,01100310
3900932271,52.53786,13.41772,Annamaria,,,,03701555
3902472793,52.5289,13.39745,Rosa Canina,Ackerstraße 174,10115.0,Berlin,01100309
3937513962,52.53104,13.40209,Süße Sünde,Weinbergsweg 21,10119.0,Berlin,01100416
3992174257,52.51635,13.49854,Lecker Eis,,,,11300725
4072596989,52.44519,13.57408,Mr. Ice Cream,,,,09401534
4108072816,52.50081,13.37070,Eisdiele am Gleisdreieck,Flottwellstraße 14,10785.0,Berlin,01100104
4125128510,52.47408,13.44266,Spoonful,Karl-Marx-Platz 17,12043.0,Berlin,08100416
4181014748,52.48083,13.52339,Eismanufaktur Prinzeneis,Wandlitzstraße 9,,,11501341
4219261193,52.52027,13.35592,Flamingo Eis,,,,01200628
4250016570,52.42851,13.32747,Lio Gelato,Kranoldplatz 4,12209.0,Berlin,06200422
4261575771,52.52868,13.40631,Canal II,Linienstraße 54,10119.0,Berlin,01100309
4266662203,52.53970,13.40617,Hokey Pokey,Oderberger Straße 38,10435.0,Berlin,03701554
4283150546,52.50690,13.39843,Kavlak Eismanufaktur,Oranienstraße 99,,,02100103
4307136694,52.53860,13.42255,Giannis Eis,Rykestraße 26,10405.0,Berlin,03701555
4315470229,52.55004,13.34915,le méro,,,,01400938
4316683783,52.57143,13.12305,,,,,
4317555793,52.54982,13.38865,Gelati Eiscafé,,,,01300733
4346903425,52.49266,13.35637,Berlin Homemade Icecream,Elßholzstraße 10,10781.0,Berlin,07100204
4381298285,52.47955,13.44391,Eis Delfino,,,,08100415
4396230902,52.53107,13.38677,Plansche,Eichendorffstraße 13,,,01100415
4439295159,52.48538,13.34757,La Dolce Vita,Belziger Straße 60,10823.0,Berlin,07200409
4452492201,52.52740,13.32702,El Reda sweets,Huttenstraße 69,10553.0,Berlin,01200518
4515134130,52.49422,13.41844,Tribeca Ice Cream,Graefestraße 9,10967.0,Berlin,02200213
4665154495,52.38680,13.40469,Eisdiele,,,,07601544
4801247071,52.50668,13.46947,Green Scoop,Boxhagener Straße 71,10245.0,Berlin,02500832
4834609477,52.57088,13.40793,Jannys Eis,,,,03400722
4844156523,52.57020,13.49645,Jannys Eis,Ribnitzer Straße 24,13051.0,Berlin,11100308
4906036043,52.48868,13.38778,Barletta-Eis GmbH,Am Tempelhofer Berg 6,10965.0,Berlin,02200211
4929307956,52.61950,13.30494,ItalEis Faldon,Heinsestraße 54,13467.0,Berlin,12400722
4948137827,52.49122,13.41108,Die Eismacher,Körtestraße 10,10967.0,Berlin,02200212
4970066224,52.50187,13.44079,Zàgara,Köpenicker Straße 4,10997.0,Berlin,02300316
4970352421,52.49859,13.43465,Kokomo,Görlitzer Straße 69,10997.0,Berlin,02300419
4972445020,52.51117,13.44995,Milas Eis,Kopernikusstraße 35,10243.0,Berlin,02400624
4985572545,52.49547,13.42018,Eis Azzura,,,,02200213
5016747821,52.52021,13.34448,Eisteufelchen,Flensburger Straße 5,10557.0,Berlin,01200629
5031751086,52.55260,13.38233,Eis-Cafe,,,,01300733
5054068399,52.49836,13.29060,Scooby Doo,Georg-Wilhelm-Straße 4,10711.0,Berlin,04500937
5064111016,52.49238,13.42776,Fräulein Frost,Friedelstraße 39,,,08100310
5107966821,52.47329,13.44863,Eisderix,Böhmische Straße 48,12055.0,Berlin,08100416
5126384317,52.54913,13.42435,Süßfein,Erich-Weinert-Straße 64,10439.0,Berlin,03601244
5126384318,52.54993,13.42167,Kult-Eis,Stahlheimer Straße 25,,,03601243
5141152693,52.50515,13.46602,Royal Eisladen,Lenbachstraße 9,10245.0,Berlin,02500834
5223291543,52.54137,13.40987,Jones Ice Cream,,,,03601142
5246874155,52.49982,13.42496,Eiscafé Rona,,,,02300315
5400565642,52.49467,13.30199,Yalda Eiscafé,Cicerostraße 49b,10709.0,Berlin,04500939
5512010606,52.52354,13.40038,Katchi,Oranienburger Straße 89,10178.0,Berlin,01100309
5554966313,52.55947,13.41268,Hokey Pokey,,,,03400826
5565800012,52.45097,13.34069,Eis&Eis,,,,06100204
5635556723,52.49464,13.41878,Eismanufaktur Spoonful,,10967.0,,02200213
5641329331,52.51736,13.30349,Eisfabrik Alan,Schustehrusstraße 18,10585.0,Berlin,04300621
5718697051,52.48843,13.35811,Helvam,Hauptstraße 11,10827.0,Berlin,07200409
5726198088,52.52108,13.40388,Waffel oder Becher,Spandauer Straße 2,10178.0,Berlin,01100310
5730607699,52.40284,13.26924,La Rotonda,Zehlendorfer Straße 21,14513.0,Teltow,
5759194725,52.46877,13.43595,Ilse Eins,Ilsestraße 1,12051.0,Berlin,08100208
5771640014,52.49485,13.43330,vanille & marille Eismanufaktur,Reichenberger Straße 118,10999.0,Berlin,02300418
5774792932,52.53828,13.20715,Natur Eis,,,,05100316
5787555522,52.51064,13.45716,Delabuu Ice Cream,Krossener Straße 15,,,02500833
5792477122,52.50833,13.45983,NaturEis,Gärtnerstraße 2,10245.0,Berlin,02500834
5804485917,52.50933,13.61343,Daddys Eiscafé,Hönower Straße 53,12623.0,Berlin,10400939
5804765638,52.57046,13.32125,Die kleine Eisstation,,,,12200308
5841685885,52.46721,13.34270,Fräulein Frost,Beckerstraße 4,12157.0,Berlin,07300619
5844370762,52.52667,13.34392,Al Teatro,,,Berlin,01200625
5849339561,52.48926,13.39441,,,,,02200211
5886792723,52.53201,13.42336,Early Bird,Winsstraße 68,,,03701659
5938829122,52.47226,13.33503,Eis Boutique,Lauterstraße 14-15,12159.0,Berlin,07300517
5986470675,52.55995,13.09057,Jannys Eis,Bahnstraße 8-12,14612.0,Falkensee,
6032523106,52.50623,13.44575,La Luna,,,,02400625
6103423927,52.50521,13.44325,Häagen-Dazs,Mühlenstraße 13-19,10243.0,,02400625
6124870726,52.47178,13.33504,Berlin Homemade Icecream,Lauterstraße 17-18,12159.0,Berlin,07300517
6222861256,52.52259,13.40095,Frozen Toppi,Neue Promenade 8,,,01100309
6353110784,52.50063,13.43871,Duo,Skalitzer Straße 82,10997.0,Berlin,02300316
6414817068,52.51505,13.46348,Softeis,Frankfurter Allee 45,10247.0,Berlin,02500728
6415204947,52.50865,13.31993,Katchi Ice Cream Art,Grolmanstraße 14A,10623.0,Berlin,04300624
