id,lat,lon,name,street,zip_code,city,planning_area_id
3986514169,52.47482,13.69240,Rahnsdorfer Straße,,,,
3986514170,52.47683,13.70940,Schillerstraße,,,,
3987874410,52.54603,13.49478,Degnerstraße,,,,11200512
4673135647,52.52027,13.40525,Spandauer Straße/Marienkirche,,,,01100310
5053329725,52.53029,13.38341,U Naturkundemuseum,,,,01100308
5053340655,52.53028,13.38337,U Naturkundemuseum,,,,01100308
5119278803,52.53646,13.60504,U Hellersdorf,,,,10200421
5341310303,52.37528,13.64956,Alt-Schmöckwitz,,,,09301228
5613468337,52.43925,13.58189,Betriebshof Köpenick,,,,09401534
5907113496,52.52520,13.40656,U Weinmeisterstraße,,,,01100309
5907113497,52.52536,13.40673,U Weinmeisterstraße,,,,01100309
6231228616,52.44679,13.62328,Müggelseedamm/Bölschestraße,,,,09501737
6313108614,52.54135,13.40630,Friedrich-Ludwig-Jahn-Sportpark,,,,03601142
6313108615,52.54140,13.40628,Friedrich-Ludwig-Jahn-Sportpark,,,,03601142
6329369316,52.54871,13.58365,Betriebshof Marzahn,,,,10100316
6329369317,52.54872,13.58370,Betriebshof Marzahn,,,,10100316
6450818478,52.52573,13.44211,Virchowstraße,,,,02400520
6744680993,52.58050,13.40131,Hermann-Hesse-Straße/Waldstraße,,,,03200206
7076449611,52.53944,13.48340,Simon-Bolivar-Straße,,,,11200513
7076449612,52.53796,13.47926,Sandinostraße,,,,11200513
7076449613,52.53648,13.47472,Hohenschönhauser Straße,,,,11200514
7076449614,52.53647,13.47482,Hohenschönhauser Straße,,,,11200514
7796868489,52.41429,13.57529,S Grünau,,,,09301126
8158051924,52.48134,13.52536,S Karlshorst,,,,11501341
8158082169,52.47694,13.52339,Traberweg,,,,11501341
8158082170,52.47730,13.52383,Traberweg,,,,11501341
8176822115,52.52591,13.54322,Helene-Weigel-Platz,,,,10100312
8176822116,52.54191,13.56365,Alt-Marzahn,,,,10100313
8176856717,52.55037,13.56140,Bürgerpark Marzahn,,,,10100208
8176856718,52.55389,13.56566,Max-Herrmann-Straße,,,,10100208
8176856719,52.56482,13.57165,Niemegker Straße,,,,10100104
8176856720,52.56810,13.57456,Barnimplatz,,,,10100102
8176856721,52.57268,13.57450,Ahrensfelde/Stadtgrenze,,,,10100102
8176856722,52.53674,13.52479,Dingelstädter Straße,,,,10100311
8176856723,52.53903,13.53386,Gewerbepark Georg Knorr,,,,10100311
8176867706,52.54281,13.54899,Marzahner Promenade,,,,10100210
8176867707,52.54621,13.55713,Freizeitforum Marzahn,,,,10100210
8176867708,52.54731,13.56144,Jan-Petersen-Straße,,,,10100210
8176867709,52.54607,13.57146,Landsberger Allee/Blumberger Damm,,,,10100315
8176867710,52.54791,13.57835,Brodowiner Ring,,,,10100316
8176867711,52.54906,13.58336,Betriebshof Marzahn,,,,10100316
8176867712,52.55755,13.56814,Wuhletalstraße,,,,10100206
8176867713,52.52920,13.51926,Meeraner Straße,,,,10100311
8176867714,52.51903,13.51933,Kleingartenanlage Bielefeldt,,,,10100311
8176867715,52.52549,13.53010,Beilsteiner Straße,,,,10100311
8176867716,52.52569,13.53626,S Springpfuhl,,,,10100311
8176925650,52.52814,13.54887,Boschpoler Straße,,,,10100312
8176925651,52.53390,13.55234,Allee der Kosmonauten/Poelchaustraße,,,,10100314
8176925652,52.53786,13.56027,Adersleber Weg,,,,10100314
8178823658,52.53914,13.60431,Stendaler Straße/Quedlinburger Straße,,,,10200421
8178823659,52.53618,13.60520,U Hellersdorf,,,,10200524
8178823660,52.53313,13.60967,Nossener Straße,,,,10200524
8178823661,52.53208,13.61470,Jenaer Straße,,,,10200524
8178823662,52.53064,13.62154,Riesaer Straße/Louis-Lewin-Straße,,,,10200524
8178823663,52.52955,13.62396,Riesaer Straße,,,,10200525
8178939802,52.47679,13.60039,Hultschiner Damm/Seestraße,,,,10400940
8178939803,52.48032,13.60092,Roseggerstraße,,,,10400940
8178939804,52.48332,13.60201,Erich-Baron-Weg,,,,10400940
8178939805,52.48596,13.60391,Bütower Straße,,,,10400940
8178939806,52.48915,13.60617,Bruchsaler Straße,,,,10400940
8178939807,52.49134,13.60780,Eichenhofweg,,,,10400940
8178939808,52.49371,13.60956,Ledebourstraße,,,,10400940
8178939809,52.49840,13.61299,Rahnsdorfer Straße,,,,10400940
8178939810,52.50524,13.61328,Alt-Mahlsdorf,,,,10400939
8178939811,52.50821,13.61294,Wilhelmsmühlenweg,,,,10400939
8178939812,52.51118,13.61108,S Mahlsdorf,,,,10400939
8178939813,52.54237,13.54226,S Marzahn,,,,10100210
8178939814,52.54883,13.58701,Landsberger Chaussee/Zossener Straße,,,,10200417
8178939815,52.54552,13.58715,Michendorfer Straße,,,,10200418
8178939816,52.54480,13.59240,Alte Hellersdorfer Straße/Zossener Straße,,,,10200418
8178952817,52.54395,13.59861,Zossener Straße/Kastanienallee,,,,10200419
8178952818,52.54353,13.60340,Stendaler Straße/Zossener Straße,,,,10200422
8224186789,52.47904,13.52328,Treskowallee/Ehrlichstraße,,,,11501341
8224186790,52.47895,13.52342,Treskowallee/Ehrlichstraße,,,,11501341
8461403082,52.52641,13.34012,U Turmstraße,,,,01200520
9214990818,52.43702,13.52600,Landschaftspark Johannisthal,,,,09200715
9214990819,52.43734,13.52661,Landschaftspark Johannisthal,,,,09200715
9214990824,52.43971,13.52419,Gerhard-Sedlmayr-Straße,,,,09100409
9214990825,52.44004,13.52376,Gerhard-Sedlmayr-Straße,,,,09100409
9214990826,52.44272,13.51976,Benno-König-Straße,,,,09100409
9214990827,52.44308,13.51930,Benno-König-Straße,,,,09100409
9214990840,52.44596,13.51505,Landfliegerstraße,,,,09100409
9214990841,52.44629,13.51465,Landfliegerstraße,,,,09100409
9214990854,52.44932,13.51145,Nieberstraße,,,,09100408
9214990855,52.44902,13.51167,Nieberstraße,,,,09100408
9218998601,52.46348,13.50942,Siemensstraße/Nalepastraße,,,,09200510
9965291329,52.45626,13.50967,S Schöneweide,,,,09200613
10657404875,52.51178,13.46942,Traveplatz,,,,02500831
10657421608,52.51208,13.47332,Jessnerstraße,,,,02500832
10657421609,52.51193,13.47467,Jessnerstraße,,,,02500832
10691172578,52.45419,13.50881,S Schöneweide/Sterndamm,,,,09100407
10691172580,52.45428,13.50879,S Schöneweide/Sterndamm,,,,09100407
11071468448,52.52665,13.35435,Kriminalgericht Moabit,,,,01200625
11071468449,52.52663,13.35482,Kriminalgericht Moabit,,,,01200625
11118304191,52.52632,13.34097,U Turmstraße,,,,01200520
11118312088,52.52627,13.34575,Lübecker Straße,,,,01200625
11118312089,52.52620,13.34650,Lübecker Straße,,,,01200625
11118312095,52.52361,13.35757,Alt-Moabit/Rathenower Straße,,,,01200628
11118312096,52.52347,13.35839,Alt-Moabit/Rathenower Straße,,,,01200628
11178515994,52.52432,13.36266,Lesser-Ury-Weg,,,,01200628
11211804636,52.44545,13.57438,Rathaus Köpenick,,,,09401534
11233149159,52.46486,13.51356,Siemensstraße/Edisonstraße,,,,09200510
12120417599,52.45596,13.50908,S Schöneweide,,,,09200613
12120515960,52.45491,13.50848,S Schöneweide/Sterndamm,,,,09200613
12120515965,52.45492,13.50859,S Schöneweide/Sterndamm,,,,09200613
12120515970,52.45429,13.50928,S Schöneweide/Sterndamm,,,,09200613
12120515983,52.45415,13.50876,S Schöneweide/Sterndamm,,,,09100407
12730772933,52.44442,13.57482,Schloßplatz Köpenick,,,,09401534
12752322961,52.44723,13.62427,Müggelseedamm/Bölschestraße,,,,09501737
12752322962,52.44760,13.62436,Müggelseedamm/Bölschestraße,,,,09501737
