id,lat,lon,name,street,zip_code,city,planning_area_id
1844110877,52.53203,13.40639,Mini Markt,Fehrbelliner Straße 85,10119.0,Berlin,03701554
10656573201,52.44647,13.38530,Anadolu Market,Mariendorfer Damm 70,12109.0,Berlin,07501030
10910672205,52.55064,13.36228,Al mona,,,,01401048
11329857357,52.50129,13.41965,La Tiendita,Oranienstraße 29,10999.0,Berlin,02300314
11401111570,52.49012,13.49193,,,,,11501238
